1.850000000000000000e+01 -4.570000000000000284e+01 -4.470000000000000284e+01 -9.343972252999998673e+00 -5.910271821999999453e-01 -1.402194043599999995e+00
1.850000000000000000e+01 -4.570000000000000284e+01 -4.480000000000000426e+01 -9.343972252999998673e+00 -5.910271821999999453e-01 -1.402194043599999995e+00
1.780000000000000071e+01 -4.590000000000000568e+01 -4.390000000000000568e+01 -9.281758865399998726e+00 -6.173482307999998975e-01 -1.411765334000000038e+00
1.780000000000000071e+01 -4.590000000000000568e+01 -4.390000000000000568e+01 -9.291330155799998991e+00 -5.694917787999999037e-01 -1.507478237999999804e+00
1.790000000000000213e+01 -4.560000000000000142e+01 -4.370000000000000284e+01 -9.291330155799998991e+00 -5.694917787999999037e-01 -1.507478237999999804e+00
1.810000000000000142e+01 -4.550000000000000000e+01 -4.530000000000000426e+01 -9.308079914000000343e+00 -7.345965381999999266e-01 -1.562513157799999997e+00
1.810000000000000142e+01 -4.550000000000000000e+01 -4.530000000000000426e+01 -9.351150720799999760e+00 -6.436692793999999607e-01 -1.502692592799999893e+00
1.840000000000000213e+01 -4.470000000000000284e+01 -4.430000000000000426e+01 -9.351150720799999760e+00 -6.436692793999999607e-01 -1.502692592799999893e+00
1.790000000000000213e+01 -4.570000000000000284e+01 -4.460000000000000142e+01 -9.315258381799999654e+00 -5.814558917999999021e-01 -1.459621785999999810e+00
1.790000000000000213e+01 -4.570000000000000284e+01 -4.460000000000000142e+01 -9.315258381799999654e+00 -5.814558917999999021e-01 -1.459621785999999810e+00
1.819999999999999929e+01 -4.630000000000000426e+01 -4.460000000000000142e+01 -9.310472736599999521e+00 -6.149554081999999422e-01 -1.397408398399999863e+00
1.819999999999999929e+01 -4.630000000000000426e+01 -4.460000000000000142e+01 -9.324829672199998143e+00 -6.556333923999999591e-01 -1.450050495599999767e+00
1.850000000000000000e+01 -4.590000000000000568e+01 -4.450000000000000000e+01 -9.324829672199998143e+00 -6.556333923999999591e-01 -1.450050495599999767e+00
1.740000000000000213e+01 -4.610000000000000142e+01 -4.360000000000000142e+01 -9.336793785199999363e+00 -6.197410533999999638e-01 -1.483550011999999807e+00
1.740000000000000213e+01 -4.610000000000000142e+01 -4.360000000000000142e+01 -9.336793785199999363e+00 -6.197410533999999638e-01 -1.483550011999999807e+00
1.880000000000000071e+01 -4.580000000000000426e+01 -4.370000000000000284e+01 -9.293722978399999946e+00 -7.010970217999999976e-01 -1.445264850400000078e+00
1.880000000000000071e+01 -4.580000000000000426e+01 -4.370000000000000284e+01 -9.317651204399998832e+00 -6.221338759999999191e-01 -1.485942834599999873e+00
1.880000000000000071e+01 -4.600000000000000000e+01 -4.470000000000000284e+01 -9.317651204399998832e+00 -6.221338759999999191e-01 -1.485942834599999873e+00
1.750000000000000000e+01 -4.560000000000000142e+01 -4.390000000000000568e+01 -9.269794752399999282e+00 -6.795616183999999560e-01 -1.399801220999999929e+00
1.750000000000000000e+01 -4.560000000000000142e+01 -4.390000000000000568e+01 -9.322436849599998965e+00 -6.484549245999999822e-01 -1.478764366799999896e+00
1.869999999999999929e+01 -4.590000000000000568e+01 -4.440000000000000568e+01 -9.322436849599998965e+00 -6.484549245999999822e-01 -1.478764366799999896e+00
1.869999999999999929e+01 -4.610000000000000142e+01 -4.360000000000000142e+01 -9.322436849599998965e+00 -6.269195211999999406e-01 -1.440479205199999724e+00
1.869999999999999929e+01 -4.610000000000000142e+01 -4.360000000000000142e+01 -9.322436849599998965e+00 -6.269195211999999406e-01 -1.440479205199999724e+00
1.840000000000000213e+01 -4.560000000000000142e+01 -4.380000000000000426e+01 -9.300901446199999256e+00 -7.010970217999999976e-01 -1.368694527199999955e+00
1.869999999999999929e+01 -4.610000000000000142e+01 -4.380000000000000426e+01 -9.336793785199999363e+00 -7.202396025999998619e-01 -1.447657672999999923e+00
1.869999999999999929e+01 -4.610000000000000142e+01 -4.380000000000000426e+01 -9.336793785199999363e+00 -6.747759731999999344e-01 -1.493121302399999850e+00
1.730000000000000071e+01 -4.690000000000000568e+01 -4.510000000000000142e+01 -9.425328221399999151e+00 -6.747759731999999344e-01 -1.493121302399999850e+00
1.800000000000000000e+01 -4.630000000000000426e+01 -4.580000000000000426e+01 -9.343972252999998673e+00 -7.250252477999998835e-01 -1.481157189399999963e+00
1.800000000000000000e+01 -4.630000000000000426e+01 -4.580000000000000426e+01 -9.365507656399998382e+00 -6.652046828000000023e-01 -1.483550011999999807e+00
1.860000000000000142e+01 -4.560000000000000142e+01 -4.480000000000000426e+01 -9.365507656399998382e+00 -6.652046828000000023e-01 -1.483550011999999807e+00
1.850000000000000000e+01 -4.570000000000000284e+01 -4.520000000000000284e+01 -9.353543543399998939e+00 -5.838487143999999684e-01 -1.442872027799999790e+00
1.790000000000000213e+01 -4.620000000000000284e+01 -4.490000000000000568e+01 -9.257830639399999839e+00 -6.005984725999999885e-01 -1.411765334000000038e+00
1.790000000000000213e+01 -4.620000000000000284e+01 -4.490000000000000568e+01 -9.257830639399999839e+00 -5.742774239999999253e-01 -1.399801220999999929e+00
1.860000000000000142e+01 -4.510000000000000142e+01 -4.430000000000000426e+01 -9.315258381799999654e+00 -5.742774239999999253e-01 -1.399801220999999929e+00
1.810000000000000142e+01 -4.600000000000000000e+01 -4.340000000000000568e+01 -9.293722978399999946e+00 -6.484549245999999822e-01 -1.426122269599999992e+00
1.810000000000000142e+01 -4.600000000000000000e+01 -4.340000000000000568e+01 -9.327222494799999097e+00 -7.345965381999999266e-01 -1.433300737399999969e+00
1.769999999999999929e+01 -4.570000000000000284e+01 -4.460000000000000142e+01 -9.327222494799999097e+00 -7.345965381999999266e-01 -1.433300737399999969e+00
1.840000000000000213e+01 -4.590000000000000568e+01 -4.340000000000000568e+01 -9.348757898199998806e+00 -6.819544410000000223e-01 -1.495514124999999916e+00
1.840000000000000213e+01 -4.590000000000000568e+01 -4.340000000000000568e+01 -9.382257414599999734e+00 -6.939185540000000207e-01 -1.524227996200000046e+00
1.740000000000000213e+01 -4.630000000000000426e+01 -4.590000000000000568e+01 -9.382257414599999734e+00 -6.939185540000000207e-01 -1.524227996200000046e+00
1.769999999999999929e+01 -4.620000000000000284e+01 -4.590000000000000568e+01 -9.274580397599999415e+00 -7.728816997999998772e-01 -1.438086382599999880e+00
1.769999999999999929e+01 -4.620000000000000284e+01 -4.590000000000000568e+01 -9.329615317400000052e+00 -6.747759731999999344e-01 -1.526620818799999890e+00
1.800000000000000000e+01 -4.720000000000000284e+01 -4.420000000000000284e+01 -9.329615317400000052e+00 -6.747759731999999344e-01 -1.526620818799999890e+00
1.840000000000000213e+01 -4.620000000000000284e+01 -4.530000000000000426e+01 -9.296115800999999124e+00 -6.197410533999999638e-01 -1.385444285399999753e+00
1.850000000000000000e+01 -4.680000000000000426e+01 -4.430000000000000426e+01 -9.265009107199999150e+00 -6.580262149999999144e-01 -1.373480172399999866e+00
1.850000000000000000e+01 -4.680000000000000426e+01 -4.430000000000000426e+01 -9.269794752399999282e+00 -6.915257313999999544e-01 -1.414158156599999883e+00
1.780000000000000071e+01 -4.620000000000000284e+01 -4.470000000000000284e+01 -9.269794752399999282e+00 -6.915257313999999544e-01 -1.414158156599999883e+00
1.830000000000000071e+01 -4.630000000000000426e+01 -4.500000000000000000e+01 -9.343972252999998673e+00 -7.226324252000000392e-01 -1.469193076399999853e+00
1.830000000000000071e+01 -4.630000000000000426e+01 -4.500000000000000000e+01 -9.334400962600000184e+00 -7.369893607999998819e-01 -1.476371544199999830e+00
1.790000000000000213e+01 -4.700000000000000000e+01 -4.450000000000000000e+01 -9.334400962600000184e+00 -7.369893607999998819e-01 -1.476371544199999830e+00
1.730000000000000071e+01 -4.630000000000000426e+01 -4.390000000000000568e+01 -9.391828704999999999e+00 -6.077769403999999653e-01 -1.339980655999999826e+00
1.730000000000000071e+01 -4.630000000000000426e+01 -4.390000000000000568e+01 -9.315258381799999654e+00 -6.436692793999999607e-01 -1.526620818799999890e+00
1.830000000000000071e+01 -4.660000000000000142e+01 -4.460000000000000142e+01 -9.315258381799999654e+00 -6.436692793999999607e-01 -1.526620818799999890e+00
1.760000000000000142e+01 -4.630000000000000426e+01 -4.510000000000000142e+01 -9.339186607799998541e+00 -7.274180703999998387e-01 -1.469193076399999853e+00
1.769999999999999929e+01 -4.620000000000000284e+01 -4.450000000000000000e+01 -9.420542576199999019e+00 -6.675975053999999576e-01 -1.469193076399999853e+00
1.769999999999999929e+01 -4.620000000000000284e+01 -4.450000000000000000e+01 -9.394221527599999177e+00 -6.652046828000000023e-01 -1.543370576999999910e+00
1.780000000000000071e+01 -4.640000000000000568e+01 -4.420000000000000284e+01 -9.394221527599999177e+00 -6.652046828000000023e-01 -1.543370576999999910e+00
1.790000000000000213e+01 -4.660000000000000142e+01 -4.460000000000000142e+01 -9.360722011199998249e+00 -6.939185540000000207e-01 -1.481157189399999963e+00
1.790000000000000213e+01 -4.660000000000000142e+01 -4.460000000000000142e+01 -9.403792817999999443e+00 -5.623133110000000379e-01 -1.421336624400000082e+00
1.800000000000000000e+01 -4.570000000000000284e+01 -4.400000000000000000e+01 -9.403792817999999443e+00 -5.623133110000000379e-01 -1.421336624400000082e+00
1.840000000000000213e+01 -4.570000000000000284e+01 -4.510000000000000142e+01 -9.375078946799998647e+00 -5.910271821999999453e-01 -1.354337591600000001e+00
1.840000000000000213e+01 -4.570000000000000284e+01 -4.510000000000000142e+01 -9.343972252999998673e+00 -5.718846013999999700e-01 -1.445264850400000078e+00
1.810000000000000142e+01 -4.610000000000000142e+01 -4.510000000000000142e+01 -9.343972252999998673e+00 -5.718846013999999700e-01 -1.445264850400000078e+00
1.780000000000000071e+01 -4.680000000000000426e+01 -4.480000000000000426e+01 -9.370293301600000291e+00 -5.455635528000000178e-01 -1.323230897799999806e+00
1.819999999999999929e+01 -4.690000000000000568e+01 -4.520000000000000284e+01 -9.339186607799998541e+00 -5.455635528000000178e-01 -1.397408398399999863e+00
1.819999999999999929e+01 -4.690000000000000568e+01 -4.520000000000000284e+01 -9.343972252999998673e+00 -6.484549245999999822e-01 -1.627119367999999788e+00
1.740000000000000213e+01 -4.650000000000000000e+01 -4.460000000000000142e+01 -9.343972252999998673e+00 -6.484549245999999822e-01 -1.627119367999999788e+00
1.780000000000000071e+01 -4.670000000000000284e+01 -4.480000000000000426e+01 -9.389435882399999045e+00 -6.197410533999999638e-01 -1.505085415399999960e+00
1.780000000000000071e+01 -4.670000000000000284e+01 -4.480000000000000426e+01 -9.389435882399999045e+00 -6.197410533999999638e-01 -1.505085415399999960e+00
1.830000000000000071e+01 -4.720000000000000284e+01 -4.480000000000000426e+01 -9.343972252999998673e+00 -5.503491979999999284e-01 -1.452443318199999833e+00
1.830000000000000071e+01 -4.720000000000000284e+01 -4.480000000000000426e+01 -9.339186607799998541e+00 -5.694917787999999037e-01 -1.538584931800000000e+00
1.830000000000000071e+01 -4.640000000000000568e+01 -4.390000000000000568e+01 -9.339186607799998541e+00 -5.694917787999999037e-01 -1.538584931800000000e+00
1.890000000000000213e+01 -4.620000000000000284e+01 -4.470000000000000284e+01 -9.334400962600000184e+00 -5.790630691999999469e-01 -1.493121302399999850e+00
1.890000000000000213e+01 -4.620000000000000284e+01 -4.470000000000000284e+01 -9.360722011199998249e+00 -6.364908115999999838e-01 -1.639083480999999676e+00
1.760000000000000142e+01 -4.650000000000000000e+01 -4.450000000000000000e+01 -9.360722011199998249e+00 -6.364908115999999838e-01 -1.639083480999999676e+00
1.819999999999999929e+01 -4.640000000000000568e+01 -4.470000000000000284e+01 -9.324829672199998143e+00 -6.293123437999998959e-01 -1.722832271999999998e+00
1.819999999999999929e+01 -4.640000000000000568e+01 -4.470000000000000284e+01 -9.348757898199998806e+00 -6.484549245999999822e-01 -1.694118400799999868e+00
1.750000000000000000e+01 -4.590000000000000568e+01 -4.360000000000000142e+01 -9.348757898199998806e+00 -6.484549245999999822e-01 -1.694118400799999868e+00
1.790000000000000213e+01 -4.700000000000000000e+01 -4.370000000000000284e+01 -9.324829672199998143e+00 -6.795616183999999560e-01 -1.770688723999999770e+00
1.790000000000000213e+01 -4.700000000000000000e+01 -4.370000000000000284e+01 -9.324829672199998143e+00 -6.795616183999999560e-01 -1.770688723999999770e+00
1.819999999999999929e+01 -4.640000000000000568e+01 -4.460000000000000142e+01 -9.324829672199998143e+00 -6.939185540000000207e-01 -1.732403562400000041e+00
1.819999999999999929e+01 -4.640000000000000568e+01 -4.460000000000000142e+01 -9.288937333199998037e+00 -6.508477471999999375e-01 -1.749153320599999839e+00
1.810000000000000142e+01 -4.660000000000000142e+01 -4.330000000000000426e+01 -9.288937333199998037e+00 -6.508477471999999375e-01 -1.749153320599999839e+00
1.800000000000000000e+01 -4.670000000000000284e+01 -4.320000000000000284e+01 -9.286544510599998858e+00 -6.699903279999999128e-01 -1.773081546599999836e+00
1.800000000000000000e+01 -4.670000000000000284e+01 -4.320000000000000284e+01 -9.300901446199999256e+00 -6.173482307999998975e-01 -1.818545175999999763e+00
1.760000000000000142e+01 -4.650000000000000000e+01 -4.360000000000000142e+01 -9.300901446199999256e+00 -6.173482307999998975e-01 -1.818545175999999763e+00
1.660000000000000142e+01 -4.730000000000000426e+01 -4.400000000000000000e+01 -9.303294268799998434e+00 -6.221338759999999191e-01 -1.842473401999999760e+00
1.660000000000000142e+01 -4.730000000000000426e+01 -4.400000000000000000e+01 -9.303294268799998434e+00 -6.221338759999999191e-01 -1.842473401999999760e+00
1.760000000000000142e+01 -4.600000000000000000e+01 -4.310000000000000142e+01 -9.279366042799999548e+00 -6.771687958000000007e-01 -1.907079612199999996e+00
1.760000000000000142e+01 -4.600000000000000000e+01 -4.310000000000000142e+01 -9.245866526399998619e+00 -7.585247641999999235e-01 -1.931007838199999993e+00
1.740000000000000213e+01 -4.610000000000000142e+01 -4.260000000000000142e+01 -9.245866526399998619e+00 -7.585247641999999235e-01 -1.931007838199999993e+00
1.710000000000000142e+01 -4.600000000000000000e+01 -4.270000000000000284e+01 -9.260223461999999017e+00 -7.322037155999998603e-01 -2.031506387399999891e+00
1.710000000000000142e+01 -4.600000000000000000e+01 -4.270000000000000284e+01 -9.255437816799998885e+00 -6.891329087999999992e-01 -2.060220258599999799e+00
1.660000000000000142e+01 -4.600000000000000000e+01 -4.280000000000000426e+01 -9.255437816799998885e+00 -6.891329087999999992e-01 -2.060220258599999799e+00
1.719999999999999929e+01 -4.650000000000000000e+01 -4.290000000000000568e+01 -9.241080881199998487e+00 -6.963113765999999760e-01 -2.065005903799999931e+00
1.719999999999999929e+01 -4.650000000000000000e+01 -4.290000000000000568e+01 -9.241080881199998487e+00 -6.915257313999999544e-01 -2.132004936599999567e+00
1.710000000000000142e+01 -4.640000000000000568e+01 -4.270000000000000284e+01 -9.241080881199998487e+00 -6.915257313999999544e-01 -2.132004936599999567e+00
1.660000000000000142e+01 -4.690000000000000568e+01 -4.170000000000000284e+01 -9.253044994199999707e+00 -7.106683122000000408e-01 -2.210968082399999979e+00
1.660000000000000142e+01 -4.690000000000000568e+01 -4.170000000000000284e+01 -9.229116768199999044e+00 -6.987041991999999313e-01 -2.179861388599999561e+00
1.669999999999999929e+01 -4.620000000000000284e+01 -4.290000000000000568e+01 -9.229116768199999044e+00 -6.987041991999999313e-01 -2.179861388599999561e+00
1.630000000000000071e+01 -4.590000000000000568e+01 -4.260000000000000142e+01 -9.195617251799999892e+00 -7.274180703999998387e-01 -2.280359937799999681e+00
1.630000000000000071e+01 -4.590000000000000568e+01 -4.260000000000000142e+01 -9.190831606599997983e+00 -6.747759731999999344e-01 -2.280359937799999681e+00
1.719999999999999929e+01 -4.710000000000000142e+01 -4.180000000000000426e+01 -9.190831606599997983e+00 -6.747759731999999344e-01 -2.280359937799999681e+00
1.619999999999999929e+01 -4.630000000000000426e+01 -4.210000000000000142e+01 -9.178867493599998539e+00 -6.269195211999999406e-01 -2.270788647399999860e+00
1.619999999999999929e+01 -4.630000000000000426e+01 -4.210000000000000142e+01 -9.174081848400000183e+00 -6.580262149999999144e-01 -2.378465664399999735e+00
1.570000000000000107e+01 -4.660000000000000142e+01 -4.170000000000000284e+01 -9.174081848400000183e+00 -6.580262149999999144e-01 -2.378465664399999735e+00
1.640000000000000213e+01 -4.720000000000000284e+01 -4.230000000000000426e+01 -9.159724912799999785e+00 -7.274180703999998387e-01 -2.498106794399999941e+00
1.640000000000000213e+01 -4.720000000000000284e+01 -4.230000000000000426e+01 -9.159724912799999785e+00 -7.178467800000000176e-01 -2.584248407999999664e+00
1.700000000000000000e+01 -4.610000000000000142e+01 -4.190000000000000568e+01 -9.138189509400000077e+00 -7.178467800000000176e-01 -2.584248407999999664e+00
1.660000000000000142e+01 -4.670000000000000284e+01 -4.250000000000000000e+01 -9.111868460799998459e+00 -7.298108929999999051e-01 -2.656033085999999432e+00
